cmd,conds,short,long,params,dirs,pri,desc
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,build-wheel,@f,2594,PEP 517 hook `build_wheel`
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,build-editable,@f,2594,PEP 660 hook `build_editable`
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,get-requires-for-build-sdist,@f,2594,PEP 517 hook `get_requires_for_build_sdist`
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,get-requires-for-build-wheel,@f,2594,PEP 517 hook `get_requires_for_build_wheel`
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,prepare-metadata-for-build-wheel,@f,2594,PEP 517 hook `prepare_metadata_for_build_wheel`
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,get-requires-for-build-editable,@f,2594,PEP 660 hook `get_requires_for_build_editable`
uv," __fish_uv_using_subcommand build-backend; and build-sdist build-wheel build-editable get-requires-for-build-sdist get-requires-for-build-wheel prepare-metadata-for-build-wheel get-requires-for-build-editable prepare-metadata-for-build-editable", , ,prepare-metadata-for-build-editable,@f,2594,PEP 660 hook `prepare_metadata_for_build_editable`
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,cache-dir, ,@r,2595,Path to the cache directory
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,python-preference,only-managed,@f @r,2596, 
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,python-fetch,automatic,@f @r,2597,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,color,auto,@f @r,2598,Control the use of color in output
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,allow-insecure-host, , ,2599,Allow insecure connections to a host
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,preview-features, , ,2600,Enable experimental preview features
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,directory, ,@r,2601,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,project, ,@r,2602,Run the command within the given project directory
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,config-file, ,@r,2603,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand build-backend; and build-sdist",n,no-cache, , ,2604,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,managed-python, , ,2605,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-managed-python, , ,2606,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,allow-python-downloads, , ,2607,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-python-downloads, , ,2608,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand build-backend; and build-sdist",q,quiet, , ,2609,Use quiet output
uv," __fish_uv_using_subcommand build-backend; and build-sdist",v,verbose, , ,2610,Use verbose output
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-color, , ,2611,Disable colors
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,native-tls, , ,2612,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-native-tls, , ,2613, 
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,offline, , ,2614,Disable network access
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-offline, , ,2615, 
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,preview, , ,2616,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-preview, , ,2617, 
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,isolated, , ,2618,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,show-settings, , ,2619,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-progress, , ,2620,Hide all progress outputs
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-installer-metadata, , ,2621,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand build-backend; and build-sdist", ,no-config, , ,2622,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand build-backend; and build-sdist",h,help, , ,2623,Display the concise help for this command
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,metadata-directory, ,@r,2624, 
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,cache-dir, ,@r,2625,Path to the cache directory
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,python-preference,only-managed,@f @r,2626, 
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,python-fetch,automatic,@f @r,2627,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,color,auto,@f @r,2628,Control the use of color in output
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,allow-insecure-host, , ,2629,Allow insecure connections to a host
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,preview-features, , ,2630,Enable experimental preview features
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,directory, ,@r,2631,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,project, ,@r,2632,Run the command within the given project directory
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,config-file, ,@r,2633,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand build-backend; and build-wheel",n,no-cache, , ,2634,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,managed-python, , ,2635,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-managed-python, , ,2636,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,allow-python-downloads, , ,2637,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-python-downloads, , ,2638,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand build-backend; and build-wheel",q,quiet, , ,2639,Use quiet output
uv," __fish_uv_using_subcommand build-backend; and build-wheel",v,verbose, , ,2640,Use verbose output
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-color, , ,2641,Disable colors
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,native-tls, , ,2642,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-native-tls, , ,2643, 
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,offline, , ,2644,Disable network access
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-offline, , ,2645, 
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,preview, , ,2646,Whether to enable all experimental preview features
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-preview, , ,2647, 
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,isolated, , ,2648,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,show-settings, , ,2649,Show the resolved settings for the current command
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-progress, , ,2650,Hide all progress outputs
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-installer-metadata, , ,2651,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv," __fish_uv_using_subcommand build-backend; and build-wheel", ,no-config, , ,2652,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv," __fish_uv_using_subcommand build-backend; and build-wheel",h,help, , ,2653,Display the concise help for this command
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,metadata-directory, ,@r,2654, 
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,cache-dir, ,@r,2655,Path to the cache directory
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,python-preference,only-managed,@f @r,2656, 
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,python-fetch,automatic,@f @r,2657,Deprecated version of [`Self::python_downloads`]
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,color,auto,@f @r,2658,Control the use of color in output
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,allow-insecure-host, , ,2659,Allow insecure connections to a host
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,preview-features, , ,2660,Enable experimental preview features
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,directory, ,@r,2661,Change to the given directory prior to running the command
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,project, ,@r,2662,Run the command within the given project directory
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,config-file, ,@r,2663,The path to a `uv.toml` file to use for configuration
uv," __fish_uv_using_subcommand build-backend; and build-editable",n,no-cache, , ,2664,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,managed-python, , ,2665,Require use of uv-managed Python versions
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,no-managed-python, , ,2666,Disable use of uv-managed Python versions
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,allow-python-downloads, , ,2667,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,no-python-downloads, , ,2668,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv," __fish_uv_using_subcommand build-backend; and build-editable",q,quiet, , ,2669,Use quiet output
uv," __fish_uv_using_subcommand build-backend; and build-editable",v,verbose, , ,2670,Use verbose output
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,no-color, , ,2671,Disable colors
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,native-tls, , ,2672,Whether to load TLS certificates from the platform's native certificate store
uv," __fish_uv_using_subcommand build-backend; and build-editable", ,no-native-tls, , ,2673, 
